id;date;creator_login
538433097;2019-10-04 14:58:06;rap2hpoutre
538432674;2019-10-04 14:57:14;lildude
538432050;2019-10-04 14:55:52;lildude
538431293;2019-10-04 14:54:04;rap2hpoutre
538430234;2019-10-04 14:51:29;lildude
538429590;2019-10-04 14:49:55;lildude
541377312;2019-10-13 01:46:06;Alhadis
541376123;2019-10-13 01:19:07;link2xt
541374909;2019-10-13 00:57:50;Alhadis
540313960;2019-10-10 02:58:26;Alhadis
540262833;2019-10-10 00:20:18;link2xt
540220621;2019-10-09 21:59:54;Alhadis
538682411;2019-10-05 19:42:16;link2xt
540484733;2019-10-10 09:31:35;Alhadis
540386170;2019-10-10 05:53:29;pchaigno
540278309;2019-10-10 01:13:59;fishtreesugar
540213050;2019-10-09 21:40:56;Alhadis
539971723;2019-10-09 12:07:13;Alhadis
554993721;2019-11-18 12:24:31;lildude
554835020;2019-11-18 03:25:46;schickling
541354215;2019-10-12 19:22:37;lildude
541334553;2019-10-12 15:23:03;schickling
540003897;2019-10-09 13:36:11;schickling
539994362;2019-10-09 13:12:00;Alhadis
539993581;2019-10-09 13:10:01;Weakky
539503227;2019-10-08 13:04:48;Weakky
540542610;2019-10-10 12:11:45;Meir017
540539714;2019-10-10 12:04:03;Alhadis
1032901263;2022-02-08 17:57:18;elimisteve
1005351975;2022-01-05 03:26:36;pyrmont
944005905;2021-10-15 05:05:45;Alhadis
943754373;2021-10-14 21:36:55;elimisteve
943386468;2021-10-14 14:00:18;Alhadis
940645102;2021-10-12 04:22:49;Alhadis
940625386;2021-10-12 03:34:08;Alhadis
939052741;2021-10-08 18:58:37;JeysonFlores
938915998;2021-10-08 17:25:02;pyrmont
938894132;2021-10-08 17:14:56;palfrey
937503902;2021-10-07 06:48:37;pyrmont
937369225;2021-10-07 01:21:25;uvtc
936601390;2021-10-06 16:20:44;JeysonFlores
761732041;2021-01-17 04:56:52;uvtc
650638150;2020-06-27 22:08:49;elimisteve
541387305;2019-10-13 05:16:23;Alhadis
569087956;2019-12-26 16:41:57;stale[bot]
565070269;2019-12-12 16:03:24;stale[bot]
552931235;2019-11-12 15:02:30;ghost
552903934;2019-11-12 13:57:14;stale[bot]
541418619;2019-10-13 13:29:09;ghost
541418276;2019-10-13 13:24:00;pchaigno
578564037;2020-01-27 01:16:28;Alhadis
572325595;2020-01-09 00:37:18;Alhadis
572244624;2020-01-08 20:33:40;ThisDevDane
572242635;2020-01-08 20:28:12;ThisDevDane
571939502;2020-01-08 08:18:43;Alhadis
571399017;2020-01-07 02:03:40;Alhadis
571244407;2020-01-06 18:05:17;ThisDevDane
571211947;2020-01-06 16:40:53;lildude
571210278;2020-01-06 16:36:44;ThisDevDane
571208620;2020-01-06 16:32:21;ThisDevDane
571206560;2020-01-06 16:27:27;lildude
571194050;2020-01-06 15:56:14;ThisDevDane
569297408;2019-12-27 16:03:53;ThisDevDane
569151027;2019-12-26 23:44:12;Alhadis
569145746;2019-12-26 22:51:26;ThisDevDane
567513506;2019-12-19 14:33:20;gingerBill
567029239;2019-12-18 13:23:08;stale[bot]
554546589;2019-11-15 22:03:19;stale[bot]
545331408;2019-10-23 08:29:15;malytomas
544218464;2019-10-20 04:00:09;Alhadis
544209636;2019-10-20 00:49:49;Alhadis
544209625;2019-10-20 00:49:37;dylex
544207797;2019-10-20 00:10:54;Alhadis
544207285;2019-10-20 00:01:48;malytomas
544205601;2019-10-19 23:27:46;Alhadis
544205541;2019-10-19 23:26:44;Alhadis
544205531;2019-10-19 23:26:34;dylex
544205309;2019-10-19 23:22:52;dylex
544205278;2019-10-19 23:22:17;malytomas
544204012;2019-10-19 22:57:56;Alhadis
544203878;2019-10-19 22:55:12;Alhadis
544203476;2019-10-19 22:46:53;malytomas
544200560;2019-10-19 21:57:50;Alhadis
544247826;2019-10-20 12:28:52;Alhadis
544245695;2019-10-20 11:58:23;Alhadis
544245070;2019-10-20 11:48:36;malytomas
544243628;2019-10-20 11:27:03;Alhadis
544242428;2019-10-20 11:09:33;Alhadis
544241773;2019-10-20 10:59:51;malytomas
544241548;2019-10-20 10:56:18;Alhadis
544239990;2019-10-20 10:31:49;Alhadis
623517017;2020-05-04 15:01:32;vinriviere
544277936;2019-10-20 18:22:16;Alhadis
544277866;2019-10-20 18:21:23;vinriviere
544265493;2019-10-20 15:59:08;Alhadis
544563535;2019-10-21 15:17:52;dylex
544271444;2019-10-20 17:08:54;Alhadis
559320199;2019-11-28 02:51:01;jfrolich
557824306;2019-11-23 19:05:32;amiralies
557822732;2019-11-23 18:43:52;stale[bot]
562836294;2019-12-07 10:06:43;lildude
558654964;2019-11-26 14:30:31;smola
558653846;2019-11-26 14:28:11;zspitz
557546628;2019-11-22 14:12:54;stale[bot]
545457580;2019-10-23 13:58:58;lildude
564114452;2019-12-10 16:26:56;lildude
563955137;2019-12-10 09:52:58;Alhadis
563945052;2019-12-10 09:28:37;lildude
563811657;2019-12-10 05:03:04;lildude
563503935;2019-12-10 00:31:20;Alhadis
562966836;2019-12-08 16:32:41;lildude
562953369;2019-12-08 14:20:04;gen-angry
562835227;2019-12-07 09:53:31;lildude
562835074;2019-12-07 09:51:42;lildude
562647105;2019-12-06 16:41:56;lildude
562599117;2019-12-06 14:46:52;lildude
562514157;2019-12-06 10:12:22;Alhadis
562512894;2019-12-06 10:08:48;lildude
685541103;2020-09-02 10:03:04;lildude
684778740;2020-09-01 11:19:32;lildude
683653940;2020-08-31 08:52:11;dzaytsev91
683403769;2020-08-30 10:33:38;lildude
662531282;2020-07-22 15:48:07;lildude
655471747;2020-07-08 11:54:27;dzaytsev91
653903594;2020-07-05 15:38:34;pchaigno
653897844;2020-07-05 14:47:09;smola
569482764;2019-12-29 07:39:54;dzaytsev91
569413416;2019-12-28 12:36:51;stale[bot]
559460971;2019-11-28 11:41:05;pchaigno
559456922;2019-11-28 11:30:23;stale[bot]
547095098;2019-10-28 18:54:28;pchaigno
567208609;2019-12-18 20:54:18;jpcima
567198048;2019-12-18 20:23:08;stale[bot]
555192218;2019-11-18 20:20:49;jpcima
547117279;2019-10-28 19:52:13;jpcima
547094929;2019-10-28 18:54:04;pchaigno
547093503;2019-10-28 18:50:34;jpcima
547067562;2019-10-28 17:48:41;pchaigno
547057980;2019-10-28 17:27:20;jpcima
547055323;2019-10-28 17:21:59;pchaigno
565095065;2019-12-12 17:03:25;stale[bot]
559553715;2019-11-28 16:30:26;stale[bot]
547506837;2019-10-29 16:20:23;lildude
547519611;2019-10-29 16:46:26;wesinator
547506003;2019-10-29 16:18:43;lildude
565529863;2019-12-13 17:24:54;sorasheedi5114
565528965;2019-12-13 17:22:22;sorasheedi5114
565523849;2019-12-13 17:09:54;stale[bot]
559824809;2019-11-29 15:32:52;stale[bot]
547961844;2019-10-30 15:23:47;pchaigno
569468265;2019-12-29 02:36:51;stale[bot]
548916547;2019-11-01 19:14:47;lildude
562719647;2019-12-06 20:07:45;friedc
559717176;2019-11-29 09:13:09;friedc
559633076;2019-11-29 01:47:21;3719e04
555592757;2019-11-19 16:34:31;lildude
555565234;2019-11-19 15:40:58;phil-blain
549044869;2019-11-02 13:40:43;pchaigno
549146009;2019-11-03 15:09:34;pchaigno
570502580;2020-01-03 08:33:53;pchaigno
570470114;2020-01-03 05:46:21;Alhadis
570370987;2020-01-02 22:07:12;chshersh
570317710;2020-01-02 19:35:37;stale[bot]
561306421;2019-12-03 18:54:58;chshersh
561293997;2019-12-03 18:23:01;stale[bot]
804346044;2021-03-22 19:45:55;katef
549250803;2019-11-04 07:54:18;Alhadis
549248745;2019-11-04 07:44:09;pchaigno
549267472;2019-11-04 09:02:55;Alhadis
549266897;2019-11-04 09:00:56;XVilka
549262625;2019-11-04 08:45:17;Alhadis
604212843;2020-03-26 03:48:41;stale[bot]
597459707;2020-03-11 06:04:59;stale[bot]
583969291;2020-02-10 06:02:39;eternaldensity
573935040;2020-01-14 00:08:38;eternaldensity
573627477;2020-01-13 11:52:17;stale[bot]
565706906;2019-12-14 10:59:56;eternaldensity
565694254;2019-12-14 08:09:48;stale[bot]
553770044;2019-11-14 07:56:05;lildude
553652339;2019-11-13 23:27:30;eternaldensity
553288474;2019-11-13 08:12:49;lildude
553206570;2019-11-13 02:16:59;eternaldensity
549701364;2019-11-05 07:42:03;pchaigno
549574801;2019-11-04 22:22:56;eternaldensity
549365039;2019-11-04 13:57:55;pchaigno
550230689;2019-11-06 09:45:31;Alhadis
559003094;2019-11-27 09:24:25;smola
551013294;2019-11-07 10:12:36;pchaigno
580288090;2020-01-30 14:48:28;stale[bot]
575161983;2020-01-16 13:55:46;stale[bot]
566518493;2019-12-17 12:19:59;smola
562837744;2019-12-07 10:24:27;stale[bot]
580288080;2020-01-30 14:48:28;stale[bot]
575161987;2020-01-16 13:55:47;stale[bot]
566518477;2019-12-17 12:19:54;smola
562837745;2019-12-07 10:24:28;stale[bot]
551025464;2019-11-07 10:45:09;smola
551116500;2019-11-07 15:01:24;pchaigno
551087199;2019-11-07 13:50:18;Alhadis
551084258;2019-11-07 13:43:08;pchaigno
551037427;2019-11-07 11:19:32;Alhadis
551036065;2019-11-07 11:15:23;Alhadis
551034905;2019-11-07 11:12:05;pchaigno
551034898;2019-11-07 11:12:04;Alhadis
551034416;2019-11-07 11:10:35;Alhadis
551033979;2019-11-07 11:09:11;pchaigno
551032682;2019-11-07 11:05:03;Alhadis
551032250;2019-11-07 11:03:49;Alhadis
551031531;2019-11-07 11:01:51;pchaigno
551030792;2019-11-07 10:59:51;Alhadis
551030372;2019-11-07 10:58:26;pchaigno
551029716;2019-11-07 10:56:45;lildude
551838987;2019-11-08 14:02:26;lildude
568904572;2019-12-25 14:21:37;stale[bot]
564560159;2019-12-11 14:12:33;stale[bot]
552455386;2019-11-11 13:56:35;alessandro-gentilini
552453496;2019-11-11 13:51:12;lildude
552441659;2019-11-11 13:17:39;alessandro-gentilini
552438722;2019-11-11 13:08:44;lildude
552437207;2019-11-11 13:03:37;alessandro-gentilini
552428436;2019-11-11 12:36:47;lildude
552425216;2019-11-11 12:27:03;alessandro-gentilini
552398148;2019-11-11 11:05:27;lildude
552211597;2019-11-10 16:43:29;alessandro-gentilini
552208270;2019-11-10 16:04:19;pchaigno
602186165;2020-03-22 11:41:14;stale[bot]
596191901;2020-03-08 10:52:57;stale[bot]
583320007;2020-02-07 10:03:12;smola
583208163;2020-02-07 02:42:03;stale[bot]
571864354;2020-01-08 02:32:24;Alhadis
566518403;2019-12-17 12:19:41;smola
565070276;2019-12-12 16:03:25;stale[bot]
552920234;2019-11-12 14:37:04;lildude
552913998;2019-11-12 14:22:05;smola
552840421;2019-11-12 10:48:21;lildude
601959015;2020-03-21 00:00:13;rafaelfess
601553930;2020-03-20 06:25:54;ryyppy
601427785;2020-03-19 21:34:30;rafaelfess
559467668;2019-11-28 12:02:39;ryyppy
559384797;2019-11-28 08:06:23;ryyppy
559265631;2019-11-27 22:02:43;jordwalke
553280405;2019-11-13 07:45:48;amiralies
554182777;2019-11-15 02:32:54;glitchko
554634121;2019-11-16 12:45:32;lildude
554630355;2019-11-16 11:54:50;seralouk
554610482;2019-11-16 06:42:00;lildude
554597664;2019-11-16 03:00:27;Alhadis
562709129;2019-12-06 19:36:56;perlun
562033731;2019-12-05 08:56:14;pchaigno
561929406;2019-12-05 01:50:34;Alhadis
555534619;2019-11-19 14:33:57;smola
588574465;2020-02-20 02:16:13;stale[bot]
582616339;2020-02-05 21:16:10;stale[bot]
571138919;2020-01-06 13:31:01;thepiwo
567916392;2019-12-20 12:59:22;stale[bot]
555978557;2019-11-20 12:14:24;mradkov
570911654;2020-01-05 13:15:59;stale[bot]
557153103;2019-11-21 16:05:31;wesinator
557147463;2019-11-21 15:53:48;lildude
561960503;2019-12-05 04:13:35;Alhadis
571625785;2020-01-07 15:06:47;stale[bot]
568757308;2019-12-24 14:24:03;stale[bot]
557890766;2019-11-24 13:54:43;lildude
557839271;2019-11-23 22:37:40;ajstarks
562648193;2019-12-06 16:44:39;lildude
562239324;2019-12-05 17:50:51;lildude
562221929;2019-12-05 17:07:04;zspitz
561555652;2019-12-04 09:34:50;lildude
561016267;2019-12-03 06:08:10;zspitz
559532496;2019-11-28 15:22:44;lildude
559000126;2019-11-27 09:17:00;cbeauchesne
558931748;2019-11-27 05:12:43;zspitz
558634428;2019-11-26 13:44:45;zspitz
558619703;2019-11-26 13:06:34;cbeauchesne
558404155;2019-11-26 00:30:48;zspitz
559845118;2019-11-29 16:59:53;lildude
559840236;2019-11-29 16:36:11;jpienaar
559542469;2019-11-28 15:53:13;lildude
559531992;2019-11-28 15:21:06;lildude
558773546;2019-11-26 19:04:34;jpienaar
558752007;2019-11-26 18:08:43;pchaigno
1185888053;2022-07-15 20:23:47;smola
572886284;2020-01-10 05:57:31;stale[bot]
569156792;2019-12-27 00:41:56;stale[bot]
572958854;2020-01-10 09:57:30;stale[bot]
569233280;2019-12-27 09:41:35;stale[bot]
583343023;2020-02-07 11:04:21;lildude
583333736;2020-02-07 10:39:09;smola
573436497;2020-01-12 17:14:39;stale[bot]
569521859;2019-12-29 16:43:29;stale[bot]
599551231;2020-03-16 13:58:47;lildude
571080349;2020-01-06 10:07:33;lildude
562837347;2019-12-07 10:19:23;lildude
560135670;2019-12-01 17:41:52;smola
567545465;2019-12-19 15:48:55;pchaigno
567538291;2019-12-19 15:32:25;xfix
567537757;2019-12-19 15:31:06;Alhadis
567537101;2019-12-19 15:29:30;xfix
562115721;2019-12-05 12:50:08;lildude
562107541;2019-12-05 12:25:04;lildude
562103466;2019-12-05 12:11:58;meghdadFar
562101731;2019-12-05 12:06:28;Alhadis
562096581;2019-12-05 11:50:28;meghdadFar
562095700;2019-12-05 11:47:32;Alhadis
708295815;2020-10-14 09:56:37;Alhadis
708281117;2020-10-14 09:29:37;lildude
708271233;2020-10-14 09:12:40;lildude
708254759;2020-10-14 08:43:10;Alhadis
683410162;2020-08-30 11:40:32;Alhadis
662542624;2020-07-22 16:08:08;Alhadis
662530252;2020-07-22 15:46:08;lildude
570906446;2020-01-05 12:15:59;stale[bot]
562135212;2019-12-05 13:46:58;lildude
562534488;2019-12-06 11:17:12;Alhadis
564254514;2019-12-10 20:57:11;gustavodslara
563765559;2019-12-10 04:28:02;Alhadis
564082094;2019-12-10 15:20:11;lildude
564080621;2019-12-10 15:17:01;nick-morhun
564077075;2019-12-10 15:09:43;pchaigno
595030312;2020-03-05 05:02:51;patkujawa-wf
589183303;2020-02-20 16:58:03;karloskalcium
582999093;2020-02-06 16:48:26;karloskalcium
581184134;2020-02-02 22:23:08;karloskalcium
581121573;2020-02-02 10:28:44;stale[bot]
565640356;2019-12-13 22:57:43;karloskalcium
565293487;2019-12-13 04:15:53;karloskalcium
565170362;2019-12-12 20:21:13;karloskalcium
565101244;2019-12-12 17:18:30;karloskalcium
564512511;2019-12-11 12:11:01;lildude
564489843;2019-12-11 11:00:47;lildude
564464144;2019-12-11 09:51:43;lildude
564419462;2019-12-11 07:44:13;karloskalcium
581184213;2020-02-02 22:24:16;karloskalcium
571087343;2020-01-06 10:29:05;lildude
581088022;2020-02-02 01:40:35;stale[bot]
575955217;2020-01-19 01:19:21;stale[bot]
567567584;2019-12-19 16:42:53;karloskalcium
567558181;2019-12-19 16:19:31;lildude
567542671;2019-12-19 15:42:32;pchaigno
567417257;2019-12-19 09:49:47;lildude
567302242;2019-12-19 02:26:45;Alhadis
565267264;2019-12-13 01:56:41;karloskalcium
565233798;2019-12-12 23:30:34;zspitz
565430589;2019-12-13 12:51:37;Jakz
565382462;2019-12-13 10:10:00;lildude
573392477;2020-01-12 08:14:37;stale[bot]
565345289;2019-12-13 08:14:17;championballer
565344804;2019-12-13 08:12:23;lildude
868797236;2021-06-25 19:49:38;Sukarnascience
868291315;2021-06-25 07:37:29;lildude
867926262;2021-06-24 20:21:05;Sukarnascience
566524838;2019-12-17 12:39:56;sayashraaj
566514997;2019-12-17 12:09:19;lildude
566513730;2019-12-17 12:05:30;lildude
656730910;2020-07-10 15:19:42;smola
566721768;2019-12-17 19:50:47;lildude
571853241;2020-01-08 01:39:27;Alhadis
566970184;2019-12-18 10:21:40;Alhadis
575955219;2020-01-19 01:19:23;stale[bot]
566984463;2019-12-18 11:01:28;Alhadis
581088019;2020-02-02 01:40:34;stale[bot]
575955218;2020-01-19 01:19:22;stale[bot]
567083683;2019-12-18 15:36:07;pchaigno
567083122;2019-12-18 15:34:51;lildude
567055037;2019-12-18 14:30:13;pchaigno
578792903;2020-01-27 15:08:29;stale[bot]
567384090;2019-12-19 08:14:29;pchaigno
567382957;2019-12-19 08:10:59;yumaueda
567380102;2019-12-19 08:01:23;pchaigno
567233334;2019-12-18 22:04:59;yumaueda
567214434;2019-12-18 21:10:40;ararslan
567207526;2019-12-18 20:51:13;pchaigno
567207511;2019-12-18 20:51:11;ararslan
567206639;2019-12-18 20:48:42;ararslan
567205858;2019-12-18 20:46:21;ararslan
634780946;2020-05-27 16:25:54;ararslan
634564536;2020-05-27 10:12:41;lildude
634545292;2020-05-27 09:33:20;lildude
634526180;2020-05-27 08:57:53;lildude
633176772;2020-05-24 04:19:00;ararslan
633146608;2020-05-23 22:06:15;stale[bot]
618501036;2020-04-23 16:29:32;ararslan
618171444;2020-04-23 04:32:49;stale[bot]
602143212;2020-03-22 03:41:37;ararslan
602133948;2020-03-22 01:41:22;jacobwilliams
602074717;2020-03-21 17:17:22;stale[bot]
575955214;2020-01-19 01:19:15;stale[bot]
567703736;2019-12-19 22:20:05;Alhadis
1116078511;2022-05-03 13:09:08;ronaldluc
567774284;2019-12-20 03:36:42;ghost
569057778;2019-12-26 13:22:11;pchaigno
568808308;2019-12-24 22:43:04;Alhadis
577529668;2020-01-23 06:47:04;arturdryomov
576844378;2020-01-21 19:36:22;arturdryomov
576482531;2020-01-21 01:39:56;Alhadis
576262520;2020-01-20 12:56:32;arturdryomov
574314904;2020-01-14 18:42:00;arturdryomov
570700984;2020-01-03 21:17:59;jin
569543501;2019-12-29 21:27:35;Alhadis
569522225;2019-12-29 16:48:20;arturdryomov
571166270;2020-01-06 14:50:33;pchaigno
571163661;2020-01-06 14:44:02;friedc
597027559;2020-03-10 11:02:30;lildude
597026869;2020-03-10 11:00:49;arcanis
597025739;2020-03-10 10:57:56;lildude
597017057;2020-03-10 10:37:23;arcanis
591935860;2020-02-27 12:02:41;Alhadis
591928350;2020-02-27 11:42:44;Alhadis
591926180;2020-02-27 11:37:29;arcanis
591921093;2020-02-27 11:25:13;Alhadis
591918246;2020-02-27 11:18:38;arcanis
591912517;2020-02-27 11:04:08;arcanis
589502108;2020-02-21 05:14:54;stale[bot]
583195067;2020-02-07 01:42:00;stale[bot]
571591242;2020-01-07 13:42:51;pchaigno
571589212;2020-01-07 13:37:52;Alhadis
571400433;2020-01-07 02:10:13;Alhadis
571599841;2020-01-07 14:04:44;lpil
571583222;2020-01-07 13:22:20;pchaigno
584007976;2020-02-10 08:26:00;stale[bot]
573260503;2020-01-11 00:52:06;Alhadis
573369378;2020-01-12 00:59:31;Alhadis
573773692;2020-01-13 17:19:28;guillaumebrunerie
573768983;2020-01-13 17:08:39;pchaigno
1570741020;2023-05-31 18:48:03;lmarkrol
1374590241;2023-01-07 19:49:12;Syed-Amjad-Ali
954967706;2021-10-29 18:41:41;d33tah
574271978;2020-01-14 16:57:13;brymon68
574268542;2020-01-14 16:49:57;brymon68
574260649;2020-01-14 16:33:35;lildude
574780368;2020-01-15 18:02:24;dhyegocalota
574746680;2020-01-15 16:42:38;pchaigno
593056763;2020-03-01 05:28:01;stale[bot]
586669145;2020-02-16 04:56:36;stale[bot]
575463210;2020-01-17 04:48:35;lildude
575726718;2020-01-17 17:46:12;lildude
580319572;2020-01-30 15:55:22;phil-blain
575729966;2020-01-17 17:55:36;phil-blain
575727890;2020-01-17 17:49:35;lildude
593749377;2020-03-03 03:31:54;stale[bot]
587091956;2020-02-17 17:20:36;stale[bot]
575917546;2020-01-18 16:54:45;pchaigno
575877012;2020-01-18 08:03:35;gunterkoenigsmann
575876580;2020-01-18 07:57:23;pchaigno
639852747;2020-06-05 22:05:07;mgriffin
634516925;2020-05-27 08:40:02;lildude
633595661;2020-05-25 14:22:00;mgriffin
633556255;2020-05-25 12:49:06;stale[bot]
618171434;2020-04-23 04:32:48;stale[bot]
602049506;2020-03-21 14:17:22;stale[bot]
587065149;2020-02-17 16:11:25;mgriffin
582533200;2020-02-05 17:58:11;mgriffin
577750185;2020-01-23 16:09:27;mgriffin
577739449;2020-01-23 15:45:50;lildude
906142073;2021-08-26 06:50:05;Alhadis
906137734;2021-08-26 06:40:50;lildude
905836071;2021-08-25 20:05:34;ice1000
608507357;2020-04-03 15:30:33;pchaigno
608495586;2020-04-03 15:08:15;ice1000
608495423;2020-04-03 15:07:57;ice1000
608482167;2020-04-03 14:52:40;pchaigno
608471495;2020-04-03 14:41:33;ice1000
603506817;2020-03-24 21:10:57;pchaigno
603130233;2020-03-24 09:33:11;ice1000
599132439;2020-03-14 20:41:14;ice1000
599132244;2020-03-14 20:39:10;stale[bot]
585945056;2020-02-13 19:59:34;ice1000
576027411;2020-01-19 17:35:01;ice1000
575969105;2020-01-19 05:30:44;ice1000
575955925;2020-01-19 01:30:36;ice1000
575955868;2020-01-19 01:29:31;ice1000
578558073;2020-01-27 00:12:28;mikecentola
577535452;2020-01-23 07:10:49;Alhadis
578012359;2020-01-24 06:47:21;lildude
577774416;2020-01-23 17:02:26;cespare
577728622;2020-01-23 15:22:00;lildude
1676424009;2023-08-13 17:54:01;tony-aw
612830381;2020-04-13 09:40:07;stale[bot]
605892608;2020-03-30 09:37:16;stale[bot]
592920824;2020-02-29 08:43:21;pchaigno
591786912;2020-02-27 05:19:51;stale[bot]
578522354;2020-01-26 17:11:27;ngriffiths21
578400736;2020-01-25 12:03:18;pchaigno
578229861;2020-01-24 17:43:24;ngriffiths21
578496683;2020-01-26 12:20:51;lildude
578392101;2020-01-25 09:43:12;Alhadis
578453163;2020-01-25 23:30:54;SiAdcock
578498373;2020-01-26 12:42:42;lildude
578497861;2020-01-26 12:35:35;lildude
579917052;2020-01-29 19:21:38;lildude
579687840;2020-01-29 10:17:24;lildude
579658086;2020-01-29 08:58:08;lildude
579591286;2020-01-29 04:51:32;Alhadis
579586125;2020-01-29 04:30:32;lildude
579518467;2020-01-28 23:15:21;Alhadis
579887408;2020-01-29 18:10:07;lildude
802973403;2021-03-19 16:54:04;LinqLover
779403773;2021-02-15 19:07:47;Nixinova
779400770;2021-02-15 19:00:10;LinqLover
779399481;2021-02-15 18:56:28;Nixinova
779396577;2021-02-15 18:48:27;LinqLover
779395284;2021-02-15 18:45:27;Nixinova
779223571;2021-02-15 13:27:12;LinqLover
774852448;2021-02-08 04:08:52;Nixinova
774402489;2021-02-06 05:21:36;Nixinova
774401921;2021-02-06 05:17:01;Nixinova
581175264;2020-02-02 20:44:16;LinqLover
581166364;2020-02-02 19:08:26;LinqLover
581161601;2020-02-02 18:13:28;pchaigno
581346317;2020-02-03 10:34:57;LoboMetalurgico
581319680;2020-02-03 09:30:58;lildude
626114006;2020-05-09 06:19:06;stale[bot]
619326531;2020-04-25 05:50:07;stale[bot]
603725217;2020-03-25 09:04:34;Alhadis
600787566;2020-03-18 18:19:16;LinqLover
598568305;2020-03-13 06:14:27;Alhadis
598194352;2020-03-12 13:46:45;LinqLover
595249870;2020-03-05 14:13:23;lildude
594721201;2020-03-04 18:15:34;LinqLover
594659599;2020-03-04 16:57:30;lildude
594638634;2020-03-04 16:17:58;LinqLover
594626403;2020-03-04 16:00:23;stale[bot]
597544092;2020-03-11 10:02:56;lildude
597373033;2020-03-10 23:42:30;tchatard
593192355;2020-03-02 02:38:28;Alhadis
593185968;2020-03-02 02:05:46;tchatard
582755386;2020-02-06 06:19:37;tchatard
582268775;2020-02-05 06:58:32;Alhadis
596580920;2020-03-09 14:54:07;stale[bot]
586683325;2020-02-16 09:00:26;pchaigno
586650936;2020-02-15 23:25:56;Alhadis
586629208;2020-02-15 18:38:30;pchaigno
